ISTANTE,PREC_68,PREC_72,PREC_81,TEMP,UMID_MIN,UMID_MAX,RAD,PORT_305
2021-10-01 23:00:00,0.0,0.0,0.0,7.9,100.0,100.0,0.0,-0.32
2021-10-02 00:00:00,0.0,0.0,0.0,7.4,100.0,100.0,0.0,-0.32
2021-10-02 01:00:00,0.0,0.0,0.0,7.1,100.0,100.0,0.0,-0.32
2021-10-02 02:00:00,0.0,0.0,0.0,6.8,100.0,100.0,0.0,-0.32
2021-10-02 03:00:00,0.0,0.0,0.0,6.6,100.0,100.0,0.0,-0.32
2021-10-02 04:00:00,0.0,0.0,0.0,6.5,100.0,100.0,0.0,-0.33
2021-10-02 05:00:00,0.0,0.0,0.0,6.4,100.0,100.0,0.0,-0.33
2021-10-02 06:00:00,0.0,0.0,0.0,6.3,100.0,100.0,0.0,-0.33
2021-10-02 07:00:00,0.0,0.0,0.0,6.2,100.0,100.0,0.08,-0.32
2021-10-02 08:00:00,0.0,0.0,0.0,7.1,100.0,100.0,0.497,-0.33
2021-10-02 09:00:00,0.0,0.0,0.0,8.6,100.0,100.0,1.168,-0.33
2021-10-02 10:00:00,0.0,0.0,0.0,11.7,100.0,100.0,1.885,-0.32
2021-10-02 11:00:00,0.0,0.0,0.0,16.1,77.0,100.0,2.326,-0.33
2021-10-02 12:00:00,0.0,0.0,0.0,17.6,70.0,74.0,2.14,-0.33
2021-10-02 13:00:00,0.0,0.0,0.0,18.3,66.0,68.0,1.873,-0.33
2021-10-02 14:00:00,0.0,0.0,0.0,17.6,68.0,72.0,1.296,-0.32
2021-10-02 15:00:00,0.0,0.0,0.0,18.0,73.0,74.0,0.705,-0.32
2021-10-02 16:00:00,0.0,0.0,0.0,17.9,73.0,74.0,0.542,-0.33
2021-10-02 17:00:00,0.0,0.0,0.0,16.6,75.0,87.0,0.214,-0.33
2021-10-02 18:00:00,0.0,0.0,0.0,14.9,91.0,98.0,0.036,-0.32
2021-10-02 19:00:00,0.0,0.0,0.0,14.0,99.0,100.0,0.0,-0.32
2021-10-02 20:00:00,0.0,0.0,0.0,13.9,100.0,100.0,0.0,-0.32
2021-10-02 21:00:00,0.0,0.0,0.0,13.6,100.0,100.0,0.0,-0.33
2021-10-02 22:00:00,0.0,0.0,0.0,13.6,100.0,100.0,0.0,-0.32
2021-10-02 23:00:00,0.0,0.0,0.0,13.5,100.0,100.0,0.0,-0.32
2021-10-03 00:00:00,0.0,0.0,0.0,13.3,100.0,100.0,0.0,-0.33
2021-10-03 01:00:00,0.0,0.0,0.0,12.4,100.0,100.0,0.0,-0.34
2021-10-03 02:00:00,0.0,0.0,0.0,12.3,100.0,100.0,0.0,-0.34
2021-10-03 03:00:00,0.0,0.0,0.0,12.5,100.0,100.0,0.0,-0.3
2021-10-03 04:00:00,0.0,0.0,0.0,12.5,100.0,100.0,0.0,-0.33
2021-10-03 05:00:00,0.0,0.0,0.0,12.6,100.0,100.0,0.0,-0.33
2021-10-03 06:00:00,0.0,0.0,0.0,12.6,100.0,100.0,0.0,-0.33
2021-10-03 07:00:00,0.0,0.0,0.0,12.8,100.0,100.0,0.031,-0.32
2021-10-03 08:00:00,0.0,0.0,0.0,13.6,100.0,100.0,0.332,-0.34
2021-10-03 09:00:00,0.0,0.0,0.0,15.4,100.0,100.0,0.579,-0.33
2021-10-03 10:00:00,0.0,0.0,0.0,16.3,90.0,98.0,0.526,-0.33
2021-10-03 11:00:00,0.0,0.0,0.0,17.1,87.0,90.0,0.89,-0.33
2021-10-03 12:00:00,0.0,0.0,0.0,18.1,83.0,85.0,1.156,-0.33
2021-10-03 13:00:00,0.0,0.0,0.0,18.6,81.0,82.0,0.947,-0.32
2021-10-03 14:00:00,0.0,0.0,0.0,18.8,80.0,81.0,0.581,-0.32
2021-10-03 15:00:00,0.0,0.0,0.0,19.0,79.0,80.0,0.613,-0.33
2021-10-03 16:00:00,0.0,0.0,0.0,19.1,79.0,81.0,0.419,-0.33
2021-10-03 17:00:00,0.0,0.0,0.0,17.9,87.0,92.0,0.202,-0.32
2021-10-03 18:00:00,0.0,0.0,0.0,16.3,94.0,99.0,0.021,-0.32
2021-10-03 19:00:00,0.0,0.0,0.0,15.7,100.0,100.0,0.0,-0.33
2021-10-03 20:00:00,0.0,0.0,0.0,15.6,100.0,100.0,0.0,-0.32
2021-10-03 21:00:00,0.0,0.0,0.0,15.3,100.0,100.0,0.0,-0.32
2021-10-03 22:00:00,0.0,0.4,0.0,15.1,100.0,100.0,0.0,-0.32
2021-10-03 23:00:00,0.0,3.4,0.0,15.0,100.0,100.0,0.0,-0.32
2021-10-04 00:00:00,0.0,0.2,0.0,14.5,100.0,100.0,0.0,-0.31
2021-10-04 01:00:00,0.0,0.0,0.0,14.5,100.0,100.0,0.0,-0.3
2021-10-04 02:00:00,0.0,0.0,0.0,14.4,100.0,100.0,0.0,-0.31
2021-10-04 03:00:00,0.0,0.0,0.0,14.4,100.0,100.0,0.0,-0.32
2021-10-04 04:00:00,0.0,0.0,0.0,14.4,100.0,100.0,0.0,-0.33
2021-10-04 05:00:00,0.0,0.0,0.0,14.3,100.0,100.0,0.0,-0.32
2021-10-04 06:00:00,0.0,0.0,0.0,14.3,100.0,100.0,0.0,-0.32
2021-10-04 07:00:00,0.0,0.0,0.0,14.2,100.0,100.0,0.032,-0.32
2021-10-04 08:00:00,0.0,0.0,0.0,14.4,100.0,100.0,0.412,-0.33
2021-10-04 09:00:00,0.0,0.0,0.0,15.6,100.0,100.0,0.545,-0.33
2021-10-04 10:00:00,0.0,0.0,0.0,17.7,89.0,100.0,1.216,-0.32
2021-10-04 11:00:00,0.0,0.0,0.0,19.0,81.0,86.0,2.034,-0.33
2021-10-04 12:00:00,0.0,0.0,0.0,20.6,78.0,84.0,1.926,-0.32
2021-10-04 13:00:00,0.0,0.0,0.0,19.9,81.0,83.0,0.539,-0.32
2021-10-04 14:00:00,0.6,1.8,1.2,18.4,87.0,97.0,0.39,-0.33
2021-10-04 15:00:00,0.4,1.2,2.6,17.1,99.0,100.0,0.349,-0.32
2021-10-04 16:00:00,1.2,0.8,0.0,16.8,100.0,100.0,0.114,-0.31
2021-10-04 17:00:00,0.0,0.0,0.0,16.7,100.0,100.0,0.009,-0.32
2021-10-04 18:00:00,0.0,0.0,0.2,16.4,100.0,100.0,0.0,-0.32
2021-10-04 19:00:00,0.4,0.2,0.6,16.1,100.0,100.0,0.0,-0.32
2021-10-04 20:00:00,0.4,0.0,0.0,16.0,100.0,100.0,0.0,-0.32
2021-10-04 21:00:00,4.2,1.6,0.4,15.9,100.0,100.0,0.0,-0.31
2021-10-04 22:00:00,4.4,3.8,1.2,15.8,100.0,100.0,0.0,-0.31
2021-10-04 23:00:00,5.8,2.2,3.4,16.2,100.0,100.0,0.0,-0.32
2021-10-05 00:00:00,8.8,6.8,5.0,16.3,100.0,100.0,0.0,-0.31
2021-10-05 01:00:00,46.2,27.6,25.4,15.9,100.0,100.0,0.0,-0.29
2021-10-05 02:00:00,1.4,1.2,0.8,15.5,100.0,100.0,0.0,-0.16
2021-10-05 03:00:00,1.0,1.8,2.6,15.3,100.0,100.0,0.0,-0.1
2021-10-05 04:00:00,1.2,5.2,9.8,15.2,100.0,100.0,0.0,-0.07
2021-10-05 05:00:00,3.8,5.4,0.0,15.5,100.0,100.0,0.0,-0.07
2021-10-05 06:00:00,7.0,2.8,0.0,15.1,100.0,100.0,0.0,-0.07
2021-10-05 07:00:00,1.0,8.8,0.2,14.8,100.0,100.0,0.0,-0.06
2021-10-05 08:00:00,0.0,4.2,26.0,14.9,100.0,100.0,0.027,-0.05
2021-10-05 09:00:00,0.2,0.2,11.0,15.3,100.0,100.0,0.242,-0.05
2021-10-05 10:00:00,0.0,0.6,0.0,16.0,100.0,100.0,0.909,-0.03
2021-10-05 11:00:00,0.0,0.0,0.0,16.9,100.0,100.0,0.965,0.11
2021-10-05 12:00:00,0.0,0.0,0.0,17.5,100.0,100.0,0.47,0.1
2021-10-05 13:00:00,0.0,1.4,0.0,18.5,87.0,98.0,1.622,0.08
2021-10-05 14:00:00,0.0,0.6,0.0,19.6,74.0,85.0,0.929,0.14
2021-10-05 15:00:00,0.0,0.0,0.0,19.0,68.0,84.0,0.523,0.13
2021-10-05 16:00:00,0.0,0.0,0.0,17.4,84.0,91.0,0.248,0.18
2021-10-05 17:00:00,2.4,1.4,2.8,15.8,92.0,100.0,0.077,0.15
2021-10-05 18:00:00,2.4,1.6,0.2,14.6,100.0,100.0,0.0,0.17
2021-10-05 19:00:00,2.2,0.4,0.0,14.1,100.0,100.0,0.0,0.17
2021-10-05 20:00:00,0.0,0.0,0.0,14.0,100.0,100.0,0.0,0.17
2021-10-05 21:00:00,0.6,0.2,0.8,13.8,100.0,100.0,0.0,0.16
2021-10-05 22:00:00,2.0,2.2,1.2,13.6,100.0,100.0,0.0,0.14
2021-10-05 23:00:00,0.0,0.0,0.0,13.3,100.0,100.0,0.0,0.14
2021-10-06 00:00:00,0.0,0.2,0.0,13.2,100.0,100.0,0.0,0.13
2021-10-06 01:00:00,0.0,0.0,0.0,13.1,100.0,100.0,0.0,0.13
2021-10-06 02:00:00,0.0,0.0,0.2,13.0,100.0,100.0,0.0,0.12
2021-10-06 03:00:00,0.0,0.0,0.4,13.0,100.0,100.0,0.0,0.11
2021-10-06 04:00:00,0.0,0.0,0.0,12.9,100.0,100.0,0.0,0.11
2021-10-06 05:00:00,0.2,0.2,0.0,12.8,100.0,100.0,0.0,0.1
2021-10-06 06:00:00,0.2,0.0,0.0,12.7,100.0,100.0,0.0,0.1
2021-10-06 07:00:00,0.0,0.0,0.0,12.5,100.0,100.0,0.047,0.1
2021-10-06 08:00:00,0.0,0.0,0.0,12.8,100.0,100.0,0.094,0.09
2021-10-06 09:00:00,0.0,0.0,0.0,13.4,100.0,100.0,0.202,0.09
2021-10-06 10:00:00,6.4,2.8,1.2,13.7,100.0,100.0,0.986,0.09
2021-10-06 11:00:00,0.0,0.0,0.0,14.6,100.0,100.0,0.991,0.08
2021-10-06 12:00:00,3.4,0.4,0.0,13.2,97.0,100.0,0.575,0.09
2021-10-06 13:00:00,1.2,1.4,0.6,12.4,97.0,98.0,0.383,0.08
2021-10-06 14:00:00,1.2,0.2,1.0,11.3,99.0,100.0,0.505,0.08
2021-10-06 15:00:00,1.4,1.8,1.6,10.9,100.0,100.0,0.239,0.08
2021-10-06 16:00:00,1.4,2.4,0.6,10.3,100.0,100.0,0.104,0.09
2021-10-06 17:00:00,0.0,0.0,0.2,9.7,99.0,100.0,0.08,0.09
2021-10-06 18:00:00,0.0,0.2,3.2,9.5,97.0,100.0,0.043,0.09
2021-10-06 19:00:00,0.2,0.2,0.4,9.2,100.0,100.0,0.0,0.09
2021-10-06 20:00:00,0.2,0.0,0.0,8.8,100.0,100.0,0.0,0.09
2021-10-06 21:00:00,0.0,0.0,0.0,8.8,100.0,100.0,0.0,0.1
2021-10-06 22:00:00,0.0,0.0,0.0,9.2,100.0,100.0,0.0,0.1
2021-10-06 23:00:00,0.0,0.0,0.0,8.9,100.0,100.0,0.0,0.1
2021-10-07 00:00:00,0.0,0.0,0.0,9.2,100.0,100.0,0.0,0.11
2021-10-07 01:00:00,0.0,0.0,0.0,9.1,99.0,100.0,0.0,0.12
2021-10-07 02:00:00,0.0,0.0,0.0,9.2,95.0,100.0,0.0,0.12
2021-10-07 03:00:00,0.0,0.0,0.0,9.7,88.0,91.0,0.0,0.12
2021-10-07 04:00:00,0.0,0.0,0.0,9.6,88.0,92.0,0.0,0.12
2021-10-07 05:00:00,0.0,0.0,0.0,9.3,94.0,96.0,0.0,0.12
2021-10-07 06:00:00,0.0,0.0,0.0,9.3,95.0,97.0,0.0,0.11
2021-10-07 07:00:00,0.0,0.0,0.0,9.1,97.0,100.0,0.011,0.11
2021-10-07 08:00:00,0.0,0.0,0.0,9.5,99.0,100.0,0.11,0.1
2021-10-07 09:00:00,0.0,0.0,0.0,10.5,98.0,99.0,0.239,0.09
2021-10-07 10:00:00,0.0,0.0,0.0,11.1,96.0,97.0,0.344,0.09
2021-10-07 11:00:00,0.0,0.0,0.0,12.4,90.0,96.0,0.437,0.08
2021-10-07 12:00:00,0.0,0.0,0.0,13.5,81.0,87.0,0.503,0.08
2021-10-07 13:00:00,0.0,0.0,0.0,14.5,84.0,86.0,0.59,0.07
2021-10-07 14:00:00,0.0,0.0,0.0,15.5,77.0,84.0,0.872,0.07
2021-10-07 15:00:00,0.0,0.0,0.0,15.6,62.0,74.0,0.763,0.07
2021-10-07 16:00:00,0.0,0.0,0.0,13.3,78.0,91.0,0.179,0.06
2021-10-07 17:00:00,0.0,0.0,0.0,12.4,92.0,96.0,0.077,0.06
2021-10-07 18:00:00,0.0,0.0,0.0,11.8,96.0,100.0,0.01,0.05
2021-10-07 19:00:00,0.0,0.0,0.0,11.1,100.0,100.0,0.0,0.05
2021-10-07 20:00:00,0.0,0.0,0.0,10.7,100.0,100.0,0.0,0.04
2021-10-07 21:00:00,0.0,0.0,0.0,10.4,100.0,100.0,0.0,0.04
2021-10-07 22:00:00,0.0,0.0,0.0,10.0,100.0,100.0,0.0,0.04
2021-10-07 23:00:00,0.0,0.0,0.0,9.7,100.0,100.0,0.0,0.03
2021-10-08 00:00:00,0.0,0.0,0.0,9.6,100.0,100.0,0.0,0.03
2021-10-08 01:00:00,0.0,0.0,0.0,9.6,100.0,100.0,0.0,0.03
2021-10-08 02:00:00,0.0,0.0,0.0,9.7,100.0,100.0,0.0,0.03
2021-10-08 03:00:00,0.0,0.0,0.0,9.8,100.0,100.0,0.0,0.03
2021-10-08 04:00:00,0.0,0.0,0.0,9.7,100.0,100.0,0.0,0.02
2021-10-08 05:00:00,0.0,0.0,0.0,9.7,100.0,100.0,0.0,0.02
2021-10-08 06:00:00,0.2,0.2,0.0,9.7,100.0,100.0,0.0,0.02
2021-10-08 07:00:00,0.2,0.0,0.0,9.7,100.0,100.0,0.009,0.02
2021-10-08 08:00:00,0.0,0.0,0.0,10.3,100.0,100.0,0.247,0.01
2021-10-08 09:00:00,0.0,0.0,0.0,11.3,100.0,100.0,0.365,0.01
2021-10-08 10:00:00,0.0,0.0,0.0,12.5,99.0,100.0,1.514,0.01
2021-10-08 11:00:00,0.0,0.0,0.0,15.2,76.0,87.0,2.283,0.0
2021-10-08 12:00:00,0.0,0.0,0.0,16.3,69.0,74.0,2.292,0.0
2021-10-08 13:00:00,0.0,0.0,0.0,16.3,70.0,73.0,1.491,-0.01
2021-10-08 14:00:00,0.0,0.0,0.0,15.7,74.0,76.0,1.078,-0.01
2021-10-08 15:00:00,0.0,0.0,0.0,15.5,74.0,76.0,0.814,-0.01
2021-10-08 16:00:00,0.0,0.0,0.0,15.2,75.0,80.0,0.567,-0.01
2021-10-08 17:00:00,0.0,0.0,0.0,13.7,78.0,91.0,0.149,-0.02
2021-10-08 18:00:00,0.0,0.0,0.0,12.4,92.0,97.0,0.023,-0.02
2021-10-08 19:00:00,0.0,0.0,0.0,11.9,98.0,100.0,0.0,-0.02
2021-10-08 20:00:00,0.0,0.0,0.0,11.3,100.0,100.0,0.0,-0.02
2021-10-08 21:00:00,0.0,0.0,0.0,10.5,100.0,100.0,0.0,-0.02
2021-10-08 22:00:00,0.0,0.0,0.0,10.4,100.0,100.0,0.0,-0.03
2021-10-08 23:00:00,0.0,0.0,0.0,10.6,100.0,100.0,0.0,-0.05
2021-10-09 00:00:00,0.0,0.0,0.0,10.7,100.0,100.0,0.0,-0.06
2021-10-09 01:00:00,0.0,0.0,0.0,10.7,100.0,100.0,0.0,-0.06
2021-10-09 02:00:00,0.0,0.0,0.0,10.5,100.0,100.0,0.0,-0.06
2021-10-09 03:00:00,0.0,0.0,0.0,10.3,100.0,100.0,0.0,-0.06
2021-10-09 04:00:00,0.0,0.0,0.0,10.3,100.0,100.0,0.0,-0.04
2021-10-09 05:00:00,0.0,0.0,0.0,10.4,100.0,100.0,0.0,-0.06
2021-10-09 06:00:00,0.0,0.0,0.0,10.3,100.0,100.0,0.0,-0.07
2021-10-09 07:00:00,0.0,0.0,0.0,10.3,100.0,100.0,0.008,-0.08
2021-10-09 08:00:00,0.0,0.0,0.0,10.3,100.0,100.0,0.096,-0.08
2021-10-09 09:00:00,0.0,0.0,0.0,10.9,100.0,100.0,0.353,-0.07
2021-10-09 10:00:00,0.0,0.0,0.0,12.5,81.0,100.0,0.896,-0.07
2021-10-09 11:00:00,0.0,0.0,0.0,13.9,74.0,81.0,1.671,-0.08
2021-10-09 12:00:00,0.0,0.0,0.0,15.3,65.0,71.0,2.66,-0.07
2021-10-09 13:00:00,0.0,0.0,0.0,15.8,60.0,63.0,2.669,-0.08
2021-10-09 14:00:00,0.0,0.0,0.0,16.2,57.0,59.0,2.401,-0.09
2021-10-09 15:00:00,0.0,0.0,0.0,14.9,59.0,60.0,1.211,-0.09
2021-10-09 16:00:00,0.0,0.0,0.0,14.5,60.0,61.0,0.195,-0.09
2021-10-09 17:00:00,0.0,0.0,0.0,12.5,73.0,85.0,0.094,-0.09
2021-10-09 18:00:00,0.0,0.0,0.0,11.8,82.0,87.0,0.005,-0.1
2021-10-09 19:00:00,0.0,0.0,0.0,10.8,85.0,92.0,0.0,-0.09
2021-10-09 20:00:00,0.0,0.0,0.0,10.1,93.0,97.0,0.0,-0.09
2021-10-09 21:00:00,0.0,0.0,0.0,9.8,98.0,100.0,0.0,-0.1
2021-10-09 22:00:00,0.0,0.0,0.0,9.3,100.0,100.0,0.0,-0.1
2021-10-09 23:00:00,0.0,0.0,0.0,7.6,100.0,100.0,0.0,-0.1
2021-10-10 00:00:00,0.0,0.0,0.0,6.5,100.0,100.0,0.0,-0.11
2021-10-10 01:00:00,0.0,0.0,0.0,5.9,100.0,100.0,0.0,-0.1
2021-10-10 02:00:00,0.0,0.0,0.0,6.2,100.0,100.0,0.0,-0.11
2021-10-10 03:00:00,0.0,0.0,0.0,5.5,100.0,100.0,0.0,-0.11
2021-10-10 04:00:00,0.0,0.0,0.0,4.5,100.0,100.0,0.0,-0.11
2021-10-10 05:00:00,0.0,0.0,0.0,3.6,100.0,100.0,0.0,-0.11
2021-10-10 06:00:00,0.0,0.0,0.0,3.1,100.0,100.0,0.0,-0.11
2021-10-10 07:00:00,0.0,0.0,0.0,2.7,100.0,100.0,0.055,-0.11
2021-10-10 08:00:00,0.0,0.0,0.0,3.0,100.0,100.0,0.625,-0.11
2021-10-10 09:00:00,0.0,0.0,0.0,3.7,100.0,100.0,1.296,-0.11
2021-10-10 10:00:00,0.0,0.0,0.0,5.4,100.0,100.0,1.877,-0.12
2021-10-10 11:00:00,0.0,0.0,0.0,11.1,71.0,100.0,2.355,-0.12
2021-10-10 12:00:00,0.0,0.0,0.0,13.2,60.0,63.0,2.57,-0.13
2021-10-10 13:00:00,0.0,0.0,0.0,13.6,58.0,59.0,2.544,-0.13
2021-10-10 14:00:00,0.0,0.0,0.0,14.0,57.0,59.0,2.209,-0.13
2021-10-10 15:00:00,0.0,0.0,0.0,14.0,57.0,59.0,1.217,-0.13
2021-10-10 16:00:00,0.0,0.0,0.0,13.3,60.0,64.0,0.397,-0.13
2021-10-10 17:00:00,0.0,0.0,0.0,11.4,66.0,80.0,0.193,-0.12
2021-10-10 18:00:00,0.0,0.0,0.0,9.3,82.0,89.0,0.035,-0.13
2021-10-10 19:00:00,0.0,0.0,0.0,6.5,92.0,98.0,0.0,-0.13
2021-10-10 20:00:00,0.0,0.0,0.0,5.2,99.0,100.0,0.0,-0.14
2021-10-10 21:00:00,0.0,0.0,0.0,4.4,100.0,100.0,0.0,-0.17
2021-10-10 22:00:00,0.0,0.0,0.0,3.8,100.0,100.0,0.0,-0.14
2021-10-10 23:00:00,0.0,0.0,0.0,3.3,100.0,100.0,0.0,-0.14
2021-10-11 00:00:00,0.0,0.0,0.0,2.9,100.0,100.0,0.0,-0.14
2021-10-11 01:00:00,0.0,0.0,0.0,2.8,100.0,100.0,0.0,-0.15
2021-10-11 02:00:00,0.0,0.0,0.0,2.6,100.0,100.0,0.0,-0.15
2021-10-11 03:00:00,0.0,0.0,0.0,3.3,100.0,100.0,0.0,-0.15
2021-10-11 04:00:00,0.0,0.0,0.0,4.2,100.0,100.0,0.0,-0.15
2021-10-11 05:00:00,0.0,0.0,0.0,4.2,100.0,100.0,0.0,-0.14
2021-10-11 06:00:00,0.0,0.0,0.0,3.5,100.0,100.0,0.0,-0.15
2021-10-11 07:00:00,0.0,0.0,0.0,3.1,100.0,100.0,0.055,-0.15
2021-10-11 08:00:00,0.0,0.0,0.0,3.3,100.0,100.0,0.599,-0.15
2021-10-11 09:00:00,0.0,0.0,0.0,3.9,100.0,100.0,1.306,-0.16
2021-10-11 10:00:00,0.0,0.0,0.0,5.2,100.0,100.0,1.87,-0.16
2021-10-11 11:00:00,0.0,0.0,0.0,11.4,78.0,100.0,2.263,-0.17
2021-10-11 12:00:00,0.0,0.0,0.0,15.1,58.0,67.0,2.481,-0.15
2021-10-11 13:00:00,0.0,0.0,0.0,16.5,53.0,55.0,2.462,-0.15
2021-10-11 14:00:00,0.0,0.0,0.0,16.8,54.0,57.0,2.258,-0.15
2021-10-11 15:00:00,0.0,0.0,0.0,16.6,58.0,60.0,1.516,-0.16
2021-10-11 16:00:00,0.0,0.0,0.0,15.6,60.0,64.0,0.25,-0.17
2021-10-11 17:00:00,0.0,0.0,0.0,13.1,68.0,84.0,0.141,-0.17
2021-10-11 18:00:00,0.0,0.0,0.0,10.2,87.0,96.0,0.026,-0.17
2021-10-11 19:00:00,0.0,0.0,0.0,7.9,98.0,100.0,0.0,-0.18
2021-10-11 20:00:00,0.0,0.0,0.0,6.8,100.0,100.0,0.0,-0.17
2021-10-11 21:00:00,0.0,0.0,0.0,6.2,100.0,100.0,0.0,-0.18
2021-10-11 22:00:00,0.0,0.0,0.0,6.3,100.0,100.0,0.0,-0.18
2021-10-11 23:00:00,0.0,0.0,0.0,6.5,100.0,100.0,0.0,-0.19
2021-10-12 00:00:00,0.0,0.0,0.0,6.2,100.0,100.0,0.0,-0.19
2021-10-12 01:00:00,0.0,0.0,0.0,5.6,100.0,100.0,0.0,-0.19
2021-10-12 02:00:00,0.0,0.0,0.0,5.2,100.0,100.0,0.0,-0.19
2021-10-12 03:00:00,0.0,0.0,0.0,4.6,100.0,100.0,0.0,-0.2
2021-10-12 04:00:00,0.0,0.0,0.0,4.4,100.0,100.0,0.0,-0.2
2021-10-12 05:00:00,0.0,0.0,0.0,4.1,100.0,100.0,0.0,-0.2
2021-10-12 06:00:00,0.0,0.0,0.0,3.8,100.0,100.0,0.0,-0.2
2021-10-12 07:00:00,0.0,0.0,0.0,3.9,100.0,100.0,0.024,-0.2
2021-10-12 08:00:00,0.0,0.0,0.0,4.8,100.0,100.0,0.247,-0.2
2021-10-12 09:00:00,0.0,0.0,0.0,6.5,100.0,100.0,0.469,-0.2
2021-10-12 10:00:00,0.0,0.0,0.0,8.5,100.0,100.0,1.274,-0.19
2021-10-12 11:00:00,0.0,0.0,0.0,11.2,77.0,100.0,1.323,-0.2
2021-10-12 12:00:00,0.0,0.0,0.0,12.8,71.0,75.0,1.588,-0.2
2021-10-12 13:00:00,0.0,0.0,0.0,13.5,71.0,75.0,1.793,-0.2
2021-10-12 14:00:00,0.0,0.0,0.0,13.4,71.0,73.0,0.927,-0.2
2021-10-12 15:00:00,0.0,0.0,0.0,13.5,73.0,75.0,0.641,-0.19
2021-10-12 16:00:00,0.0,0.0,0.0,13.0,75.0,78.0,0.701,-0.2
2021-10-12 17:00:00,0.0,0.0,0.0,12.6,78.0,80.0,0.211,-0.2
2021-10-12 18:00:00,0.0,0.0,0.0,10.9,82.0,95.0,0.018,-0.2
2021-10-12 19:00:00,0.0,0.0,0.0,9.4,97.0,100.0,0.0,-0.2
2021-10-12 20:00:00,0.0,0.0,0.0,8.6,100.0,100.0,0.0,-0.21
2021-10-12 21:00:00,0.0,0.0,0.0,8.2,100.0,100.0,0.0,-0.21
2021-10-12 22:00:00,0.0,0.0,0.0,7.3,100.0,100.0,0.0,-0.21
2021-10-12 23:00:00,0.0,0.0,0.0,6.2,100.0,100.0,0.0,-0.22
2021-10-13 00:00:00,0.0,0.0,0.0,5.2,100.0,100.0,0.0,-0.21
2021-10-13 01:00:00,0.0,0.0,0.0,4.3,100.0,100.0,0.0,-0.22
2021-10-13 02:00:00,0.0,0.0,0.0,3.6,100.0,100.0,0.0,-0.22
2021-10-13 03:00:00,0.0,0.0,0.0,3.1,100.0,100.0,0.0,-0.22
2021-10-13 04:00:00,0.0,0.0,0.0,3.2,100.0,100.0,0.0,-0.21
2021-10-13 05:00:00,0.0,0.0,0.0,3.2,100.0,100.0,0.0,-0.21
2021-10-13 06:00:00,0.0,0.0,0.0,3.0,100.0,100.0,0.0,-0.21
2021-10-13 07:00:00,0.0,0.0,0.0,2.5,100.0,100.0,0.05,-0.21
2021-10-13 08:00:00,0.0,0.0,0.0,2.7,100.0,100.0,0.535,-0.21
2021-10-13 09:00:00,0.0,0.0,0.0,3.4,100.0,100.0,1.283,-0.21
2021-10-13 10:00:00,0.0,0.0,0.0,4.9,100.0,100.0,1.867,-0.21
2021-10-13 11:00:00,0.0,0.0,0.0,10.5,100.0,100.0,2.235,-0.22
2021-10-13 12:00:00,0.0,0.0,0.0,13.3,74.0,92.0,1.737,-0.22
2021-10-13 13:00:00,0.0,0.0,0.0,13.8,69.0,72.0,2.422,-0.22
2021-10-13 14:00:00,0.0,0.0,0.0,14.7,64.0,66.0,2.112,-0.21
2021-10-13 15:00:00,0.0,0.0,0.0,14.4,63.0,64.0,0.6,-0.22
2021-10-13 16:00:00,0.0,0.0,0.0,13.6,64.0,68.0,0.319,-0.22
2021-10-13 17:00:00,0.0,0.0,0.0,10.7,77.0,88.0,0.231,-0.24
2021-10-13 18:00:00,0.0,0.0,0.0,8.3,91.0,98.0,0.017,-0.23
2021-10-13 19:00:00,0.0,0.0,0.0,6.5,99.0,100.0,0.0,-0.24
2021-10-13 20:00:00,0.0,0.0,0.0,5.7,100.0,100.0,0.0,-0.22
2021-10-13 21:00:00,0.0,0.0,0.0,5.4,100.0,100.0,0.0,-0.22
2021-10-13 22:00:00,0.0,0.0,0.0,4.4,100.0,100.0,0.0,-0.22
2021-10-13 23:00:00,0.0,0.0,0.0,3.4,100.0,100.0,0.0,-0.22
2021-10-14 00:00:00,0.0,0.0,0.0,2.7,100.0,100.0,0.0,-0.22
2021-10-14 01:00:00,0.0,0.0,0.0,2.3,100.0,100.0,0.0,-0.22
2021-10-14 02:00:00,0.0,0.0,0.0,1.9,100.0,100.0,0.0,-0.23
2021-10-14 03:00:00,0.0,0.0,0.0,1.2,100.0,100.0,0.0,-0.23
2021-10-14 04:00:00,0.0,0.0,0.0,0.2,100.0,100.0,0.0,-0.22
2021-10-14 05:00:00,0.0,0.0,0.0,-0.2,100.0,100.0,0.0,-0.22
2021-10-14 06:00:00,0.0,0.0,0.0,-0.6,100.0,100.0,0.0,-0.24
2021-10-14 07:00:00,0.0,0.0,0.0,-0.8,100.0,100.0,0.048,-0.23
2021-10-14 08:00:00,0.0,0.0,0.0,-0.3,100.0,100.0,0.527,-0.22
2021-10-14 09:00:00,0.0,0.0,0.0,0.3,100.0,100.0,1.244,-0.23
2021-10-14 10:00:00,0.0,0.0,0.0,1.2,100.0,100.0,1.827,-0.23
2021-10-14 11:00:00,0.0,0.0,0.0,7.3,99.0,100.0,2.299,-0.23
2021-10-14 12:00:00,0.0,0.0,0.0,12.1,62.0,81.0,2.7,-0.23
2021-10-14 13:00:00,0.0,0.0,0.0,12.7,61.0,64.0,1.939,-0.23
2021-10-14 14:00:00,0.0,0.0,0.0,13.0,60.0,61.0,2.281,-0.23
